AGGG 0 0 12 -14.000000 155.000000 -4.833333 166.875000 -9.416667 160.937500
31.750000 -106.50000
31.733333 -106.38333
31.466667 -106.20000
31.383333 -106.00000
31.000000 -105.55000
30.833333 -105.31666
30.683333 -104.98333
30.366667 -104.83333
30.150000 -104.68333
30.000000 -104.70000
29.650000 -104.51666
29.533333 -104.35000
29.483333 -104.21666
29.400000 -104.15000
29.316667 -104.00000
29.266667 -103.78333
29.183333 -103.68333
29.150000 -103.55000
29.066667 -103.45000
28.916667 -103.18333
29.183333 -102.98333
29.208333 -102.88333
29.358333 -102.88333
29.400000 -102.82500
29.741667 -102.75833
29.766667 -102.55833
29.766667 -102.40000
29.875000 -102.31666
29.791667 -102.05000
29.783333 -101.80000
29.758333 -101.51666
29.583333 -101.29166
29.533333 -101.25000
29.366667 -101.00000
29.166667 -100.75000
28.900000 -100.63333
28.650000 -100.48333
28.183333 -100.19166
27.983333 -99.95000
27.775000 -99.83333
27.650000 -99.70000
27.491667 -99.52500
27.308333 -99.51666
27.066667 -99.45000
26.883333 -99.31666
26.666667 -99.18333
26.400000 -99.06666
26.233333 -98.65000
26.066667 -98.21666
26.050000 -98.05000
26.033333 -97.75000
25.841667 -97.40000
26.000000 -97.00000
26.000000 -95.91666
24.500000 -93.00000
23.000000 -95.00000
23.000000 -96.00000
23.363333 -99.34666
23.448889 -100.23361
23.666667 -102.83333
24.214167 -103.51222
25.749444 -105.46944
27.087778 -107.24638
28.000000 -108.50000
28.577778 -108.50000
31.333333 -108.50000
MMZT 1 0 10 5.000000 -120.000000 30.000000 -100.000000 17.500000 -114.000000
30.000000 -120.00000
27.925000 -117.49000
23.893056 -113.00388
21.408333 -110.62972
19.039167 -108.49861
16.183333 -106.00000
15.000000 -105.00000
11.500000 -100.00000
10.000000 -104.50000
5.000000 -120.00000
MMZT 0 0 28 16.183333 -120.833333 32.716667 -102.833333 24.450000 -109.000000
30.750000 -120.83333
32.534167 -117.12361
32.600000 -116.30000
32.633333 -115.91666
32.679167 -115.25833
32.700000 -115.08333
32.716667 -114.72500
32.491667 -114.81111
32.100000 -113.50833
31.333333 -111.10000
31.333333 -108.50000
28.577778 -108.50000
28.000000 -108.50000
27.087778 -107.24638
25.749444 -105.46944
24.214167 -103.51222
23.666667 -102.83333
21.911389 -103.60666
20.855833 -103.32194
20.717778 -103.65083
20.859167 -105.53638
19.171667 -104.77361
16.183333 -106.00000
19.039167 -108.49861
21.408333 -110.62972
23.893056 -113.00388
27.925000 -117.49000
30.000000 -120.00000
ZMBZ 0 0 377 41.550000 87.833333 52.141967 119.935022 46.845000 103.850000
49.731133 97.313044
49.821614 97.549986
49.882222 97.607486
49.943586 97.878611
50.033025 98.079433
50.309419 98.295553
50.544161 98.302483
50.646661 98.049983
50.864158 98.004717
50.941964 97.864744
51.325847 97.948339
51.455564 98.062758
51.451381 98.227772
51.718036 98.335258
51.835550 98.716961
52.044164 98.871089
52.109136 98.878308
52.141967 98.921681
52.109422 98.999144
52.061122 99.026933
52.001650 99.258350
51.950542 99.316392
51.896683 99.706689
51.745022 99.978614
51.737803 100.515017
51.535261 101.142750
51.533314 101.218897
51.458886 101.355833
51.486389 101.583872
51.424453 101.933031
51.324414 102.225583
51.139178 102.167486
50.825539 102.232747
50.733064 102.351922
50.583333 102.316667
50.294694 103.254158
50.210011 103.290253
50.209725 103.416936
50.138619 103.640561
50.198322 103.811131
50.143606 104.035272
50.191675 104.268064
50.295553 104.410844
50.306383 104.488308
50.310853 104.646675
50.345572 104.717778
50.345572 104.799425
50.388889 104.966672
50.398342 105.132200
50.471681 105.280022
50.483311 105.346142
50.343625 106.070303
50.332797 106.443872
50.345572 106.599428
50.321967 106.753611
50.217231 106.967497
50.000539 107.271967
50.022483 107.318606
49.985011 107.385814
49.969425 107.782242
49.949431 107.830258
49.956133 107.871108
49.943525 107.979161
49.919981 107.986961
49.851683 107.955275
49.751644 107.989425
49.678078 107.949147
49.660544 108.040533
49.627197 108.028328
49.551397 108.169447
49.545900 108.245692
49.433333 108.350000
49.333333 108.533333
49.348914 108.806406
49.356647 108.959728
49.336364 109.035014
49.359456 109.188339
49.344731 109.321381
49.278611 109.491950
49.229981 109.538764
49.236958 109.699417
49.226128 109.779975
49.189975 109.850278
49.198228 110.315125
49.251394 110.406103
49.204700 110.467753
49.190833 110.543039
49.157200 110.616092
49.142761 110.690003
49.147517 110.771936
49.212778 111.006106
49.294997 111.147225
49.342497 111.326961
49.369425 111.358589
49.349428 111.487789
49.395839 111.638592
49.406667 111.711128
49.405292 111.947244
49.449983 112.176944
49.540281 112.483361
49.524181 112.643044
49.498339 112.720853
49.569158 112.946656
49.618889 113.098603
49.692228 113.112469
49.819139 113.216689
49.939747 113.464725
50.083042 113.768333
50.089975 113.880289
50.176378 114.018603
50.268053 114.237242
50.284153 114.313044
50.243358 114.463333
50.259172 114.615281
50.261406 114.694464
50.230294 114.846125
50.164975 114.989994
49.991658 115.215567
49.921411 115.363047
49.895858 115.518033
49.905542 115.600253
49.884456 115.754722
50.016694 116.127775
49.965531 116.433047
49.916369 116.633639
49.828192 116.706817
48.895403 116.086800
48.815833 116.084172
48.529467 115.819178
48.263331 115.834992
48.144728 115.548056
47.919439 115.592231
47.696961 115.911942
47.688308 115.959439
47.804447 116.097236
47.871139 116.242194
47.839169 116.470289
47.884433 116.825581
47.813614 117.111086
47.654161 117.363072
47.787489 117.540286
47.997478 117.787747
48.018619 117.867503
47.993142 117.964789
48.017761 118.067522
48.031683 118.139717
48.035578 118.218039
48.005269 118.306675
47.996389 118.542219
47.783878 118.756678
47.668600 119.110822
47.533897 119.149439
47.478608 119.344475
47.424461 119.308608
47.297781 119.530858
47.101372 119.781411
46.963347 119.852744
46.912753 119.921100
46.769742 119.908894
46.720011 119.935022
46.656642 119.854692
46.598600 119.707500
46.634697 119.535842
46.638592 119.455283
46.614414 119.363039
46.650853 119.213611
46.677783 119.061661
46.735539 119.007517
46.720525 118.917792
46.754733 118.905817
46.768597 118.849725
46.703625 118.781658
46.689414 118.706142
46.715542 118.630856
46.693597 118.472489
46.733075 118.328333
46.547492 117.856389
46.517528 117.733603
46.581642 117.529458
46.589719 117.488319
46.578317 117.421111
46.539700 117.438875
46.486931 117.400828
46.384142 117.377797
46.363631 117.063872
46.393597 116.841681
46.293411 116.587567
45.916531 116.243200
45.812217 116.281958
45.707250 116.186389
45.685536 116.031403
45.467525 115.711636
45.388056 115.354167
45.434694 114.763619
45.389431 114.545264
45.208319 114.456972
45.042217 114.178628
44.944414 114.084722
44.922756 113.931914
44.835267 113.780253
44.753333 113.652253
44.777225 113.511133
44.799972 113.117797
44.829192 113.039703
44.926367 112.607522
44.999706 112.551086
45.080550 112.427211
45.069433 112.320297
45.075278 112.097247
45.093325 111.996406
45.007497 111.802231
44.688589 111.574422
44.488339 111.479425
44.342808 111.422761
44.051117 111.674975
43.938872 111.879464
43.776097 111.975550
43.691642 111.918083
43.672506 111.783894
43.498611 111.590292
43.481653 111.419436
43.325006 111.005303
43.055258 110.689431
42.922503 110.599992
42.777775 110.440539
42.645536 110.107478
42.640836 109.942236
42.473878 109.544719
42.429989 109.313586
42.456917 109.013872
42.403633 108.818036
42.440017 108.541411
42.436922 108.313892
42.460528 108.239178
42.415575 107.949806
42.410278 107.571108
42.457778 107.508886
42.411081 107.278328
42.353900 107.228308
42.295572 106.781972
41.747500 105.229167
41.550000 105.050000
41.633333 104.950000
41.666667 104.533333
41.883333 104.550000
41.800000 103.950000
41.916667 103.316667
42.133333 102.750000
42.150000 102.416667
42.200000 102.066667
42.466667 101.833333
42.650000 100.850000
42.650000 100.000000
42.566667 99.483333
42.783333 98.016667
42.766667 97.166667
42.716667 96.950000
42.716667 96.383333
42.916667 96.337222
43.000000 96.166667
43.433333 95.900000
43.400000 95.900000
43.983333 95.550000
44.033333 95.350000
44.283333 95.433333
44.250000 95.000000
44.533333 94.333333
44.583333 94.316667
44.883333 93.733333
44.983333 93.350000
45.066667 91.750000
45.100000 91.583333
45.200000 91.150000
45.200000 90.883333
45.366667 90.816667
45.516667 90.683333
45.716667 90.716667
46.000000 91.016667
46.316667 90.933333
46.583333 91.066667
46.683333 91.066667
46.966667 90.900000
47.000000 90.750000
47.316667 90.483333
47.500000 90.483333
47.866667 90.083333
47.816667 89.800000
48.033333 89.550000
48.033333 89.250000
47.950000 89.216667
47.950000 89.033333
48.050000 89.000000
48.283333 88.600000
48.466667 88.350000
48.583333 87.983333
48.700000 88.100000
48.833333 87.833333
49.183333 87.833333
49.187225 88.004714
49.235294 88.065847
49.272736 88.162031
49.373322 88.133917
49.463047 88.229714
49.480808 88.354161
49.474733 88.518886
49.500575 88.650839
49.450269 88.739417
49.443336 88.900017
49.543603 88.887528
49.524697 88.949692
49.465853 89.021142
49.540567 89.234969
49.620264 89.202483
49.643872 89.262242
49.590014 89.400267
49.654186 89.475553
49.686386 89.635008
49.748894 89.736136
49.806133 89.652769
49.904167 89.641942
49.934992 89.701414
49.949142 89.782200
49.962728 89.934592
49.996411 90.021125
50.072214 90.035850
50.219367 90.698622
50.300825 90.754167
50.350272 90.906400
50.434439 91.039156
50.445047 91.211892
50.468586 91.440569
50.526972 91.467786
50.582492 91.624147
50.647236 91.674739
50.703328 91.819697
50.713869 91.894983
50.691411 92.131958
50.703614 92.213317
50.740856 92.284994
50.858600 92.331406
50.874700 92.393342
50.865303 92.419467
50.788869 92.467769
50.746128 92.588319
50.688317 92.640572
50.683044 92.698900
50.720575 92.768342
50.744178 92.780833
50.793625 92.802778
50.795000 92.960569
50.776667 92.994717
50.675253 92.970539
50.613028 93.019700
50.566667 94.283333
50.210011 94.393594
50.156669 94.519472
50.026950 94.628622
50.053308 94.981678
49.960544 95.073867
49.948256 95.432397
49.893336 95.529425
49.934706 95.580017
49.951058 95.691931
49.966961 95.758608
50.021967 95.817222
50.018586 95.894172
49.945819 95.952783
50.006956 96.074422
49.938314 96.302747
49.899467 96.422494
49.928631 96.494975
49.916658 96.564417
49.867211 96.624750
49.920839 96.731950
49.894711 96.968867
49.821397 97.083381
49.757417 97.183311
UAAA 0 0 58 42.283333 69.173333 48.833333 82.650000 45.508333 75.491667
46.273056 77.627778
46.333333 81.333333
45.500000 82.333333
45.483333 82.566667
45.366667 82.650000
45.116667 82.516667
45.233333 82.233333
45.183333 81.933333
45.200000 81.766667
45.350000 81.700000
45.283333 81.350000
45.150000 81.000000
45.050000 80.400000
44.933333 79.950000
44.883000 79.833000
44.816667 80.200000
44.733333 80.500000
44.150000 80.350000
43.433333 80.750000
43.150000 80.850000
43.100000 80.783333
43.100000 80.550000
43.033333 80.383333
42.866667 80.583333
42.766667 80.233333
42.283333 80.283333
42.416667 79.416667
42.666667 79.133333
42.750000 79.166667
42.666667 79.000000
42.750000 78.583333
42.833333 78.416667
42.833333 78.000000
42.966667 77.000000
42.866667 76.333333
42.933333 76.000000
42.800000 75.666667
42.833333 75.300000
43.433333 75.100000
43.516667 74.200000
43.583333 73.916667
43.100000 73.550000
42.666667 72.583333
42.600000 72.000000
42.816667 71.833333
42.766667 71.616667
42.816667 71.500000
42.766667 71.266667
42.566667 71.000000
42.483333 71.116667
42.483333 71.000000
42.333333 70.883333
43.375000 69.173333
45.417778 69.407500
45.077778 71.918333
48.000000 71.816667
48.133333 74.283333
48.833333 76.183333
UACC 0 0 197 45.077778 60.011667 55.433333 76.933333 51.500000 68.900000
54.000000 76.541111
50.558611 75.586944
49.800000 76.183333
48.833333 76.183333
48.133333 74.283333
48.000000 71.816667
45.077778 71.918333
45.417778 69.407500
45.966667 67.995000
47.193056 64.539167
48.627222 62.681667
50.026944 62.471944
50.392500 62.415000
50.966667 61.500000
51.250000 61.583333
51.266667 61.683333
51.416667 61.500000
51.466667 61.000000
51.600000 60.916667
51.616667 60.583333
51.700000 60.383333
51.783333 60.516667
51.916667 60.183333
51.866667 60.166667
51.900000 60.066667
51.991667 60.011667
52.000000 60.133333
52.166667 60.533333
52.150000 60.700000
52.333333 61.066667
52.516667 60.966667
52.666667 60.716667
52.750000 60.716667
52.783333 60.866667
52.916667 61.066667
52.983333 61.033333
53.000000 61.166667
53.016667 61.533333
52.950000 61.650000
53.016667 61.883333
52.950000 62.000000
53.000000 62.133333
53.133333 62.116667
53.150000 61.866667
53.233333 61.700000
53.216667 61.466667
53.266667 61.383333
53.300000 61.183333
53.383333 61.150000
53.516667 61.283333
53.466667 61.500000
53.516667 61.583333
53.600000 61.483333
53.566667 61.333333
53.583333 61.133333
53.616667 60.916667
53.666667 60.916667
53.666667 61.033333
53.800000 61.200000
53.883333 61.133333
53.916667 60.991667
53.966667 61.033333
53.966667 61.166667
53.916667 61.250000
54.000000 61.266667
54.083333 61.316667
54.083333 61.466667
53.966667 61.616667
54.033333 61.716667
53.966667 62.033333
54.033333 62.000000
54.050000 62.450000
54.000000 62.400000
53.900000 62.550000
54.116667 62.816667
54.116667 63.150000
54.183333 63.166667
54.216667 63.561667
54.316667 64.083333
54.328333 64.275000
54.400000 64.716667
54.366667 64.733333
54.378333 64.826667
54.433333 64.966667
54.333333 65.116667
54.350000 65.216667
54.533333 65.200000
54.583333 65.366667
54.566667 65.483333
54.650000 65.466667
54.616667 65.616667
54.700000 65.833333
54.716667 65.966667
54.633333 66.000000
54.816667 67.266667
54.850000 67.300000
54.866667 67.500000
54.866667 67.650000
54.883333 67.766667
54.983333 67.833333
54.966667 68.166667
55.083333 68.283333
55.183333 68.183333
55.200000 68.633333
55.366667 68.766667
55.283333 69.000000
55.433333 68.933333
55.391667 69.158333
55.333333 69.183333
55.366667 69.383333
55.366667 69.616667
55.283333 69.866667
55.200000 70.000000
55.133333 70.183333
55.200000 70.366667
55.283333 70.483333
55.266667 70.650000
55.300000 70.800000
55.083333 71.016667
54.866667 71.000000
54.716667 71.116667
54.666667 71.283333
54.616667 71.300000
54.600000 71.200000
54.333333 71.200000
54.350000 71.016667
54.300000 71.016667
54.250000 71.100000
54.200000 71.066667
54.100000 71.166667
54.183333 71.316667
54.100000 71.650000
54.150000 71.750000
54.250000 71.750000
54.216667 72.000000
54.133333 72.166667
54.183333 72.183333
54.233333 72.083333
54.283333 72.116667
54.366667 72.050000
54.366667 72.166667
54.300000 72.266667
54.183333 72.316667
54.116667 72.500000
54.100000 72.350000
54.050000 72.416667
53.950000 72.366667
53.916667 72.483333
53.983333 72.550000
53.950000 72.716667
54.050000 72.650000
54.050000 72.516667
54.116667 72.566667
54.116667 72.750000
54.100000 72.933333
53.983333 73.100000
53.950000 73.283333
53.950000 73.416667
53.983333 73.433333
53.950000 73.516667
54.000000 73.500000
54.066667 73.633333
54.050000 73.750000
53.850000 73.683333
53.883333 73.466667
53.833333 73.433333
53.683333 73.283333
53.566667 73.250000
53.533333 73.400000
53.466667 73.366667
53.450000 73.450000
53.500000 73.500000
53.533333 73.583333
53.633333 73.666667
53.633333 74.066667
53.550000 74.050000
53.600000 74.233333
53.483333 74.283333
53.466667 74.400000
53.583333 74.466667
53.683333 74.466667
53.666667 74.633333
53.816667 74.800000
53.816667 75.050000
54.000000 75.483333
